9.64179E+11,-1.229495883,0.142748639,9.483232498,1
9.64199E+11,-1.240843892,0.146042541,9.48589325,1
9.64219E+11,-1.238832474,0.151430756,9.474897385,1
9.64239E+11,-1.231106997,0.161407426,9.457990646,1
9.64259E+11,-1.23234117,0.171250805,9.449911118,1
9.64279E+11,-1.236356139,0.181005344,9.438140869,1
9.64299E+11,-1.24222517,0.18750836,9.44625473,1
9.64319E+11,-1.255714655,0.182266891,9.454856873,1
9.64339E+11,-1.251938462,0.175580323,9.470168114,1
9.64359E+11,-1.243036628,0.167930335,9.467606544,1
9.64379E+11,-1.237101912,0.166022614,9.472283363,1
9.64399E+11,-1.226760983,0.158366263,9.459440231,1
9.63999E+11,-1.251196861,0.182750762,9.473161697,1
9.64019E+11,-1.252118945,0.185479701,9.469602585,1
9.64039E+11,-1.252733707,0.177722186,9.476805687,1
9.64059E+11,-1.262720227,0.178935051,9.48799324,1
9.64079E+11,-1.262993455,0.163782284,9.482682228,1
9.64099E+11,-1.269560218,0.16006498,9.46637249,1
9.64119E+11,-1.242015243,0.148009956,9.461883545,1
9.64139E+11,-1.230036616,0.149550095,9.468468666,1
9.64159E+11,-1.222050786,0.147384584,9.479242325,1
9.64179E+11,-1.229495883,0.142748639,9.483232498,1
9.64199E+11,-1.240843892,0.146042541,9.48589325,1
9.64219E+11,-1.238832474,0.151430756,9.474897385,1
9.64419E+11,-1.226251602,0.156454295,9.45087719,1
9.64439E+11,-1.235488772,0.161564186,9.464323044,1
9.64459E+11,-1.244839191,0.164970785,9.473286629,1
9.64479E+11,-1.251072764,0.173626378,9.466493607,1
9.64499E+11,-1.242459416,0.173012242,9.45238781,1
9.64519E+11,-1.230332613,0.172602817,9.436599731,1
9.64539E+11,-1.225440383,0.18190667,9.448419571,1
9.64559E+11,-1.228563428,0.168955639,9.462684631,1
9.64579E+11,-1.243414521,0.169898406,9.465809822,1
9.64239E+11,-1.231106997,0.161407426,9.457990646,1
9.64259E+11,-1.23234117,0.171250805,9.449911118,1
9.64279E+11,-1.236356139,0.181005344,9.438140869,1
9.64299E+11,-1.24222517,0.18750836,9.44625473,1
9.64319E+11,-1.255714655,0.182266891,9.454856873,1
9.64339E+11,-1.251938462,0.175580323,9.470168114,1
9.64359E+11,-1.243036628,0.167930335,9.467606544,1
9.64379E+11,-1.237101912,0.166022614,9.472283363,1
9.64399E+11,-1.226760983,0.158366263,9.459440231,1
9.64419E+11,-1.226251602,0.156454295,9.45087719,1
9.64439E+11,-1.235488772,0.161564186,9.464323044,1
9.64459E+11,-1.244839191,0.164970785,9.473286629,1
9.64479E+11,-1.251072764,0.173626378,9.466493607,1
9.64499E+11,-1.242459416,0.173012242,9.45238781,1
9.64519E+11,-1.230332613,0.172602817,9.436599731,1
9.64539E+11,-1.225440383,0.18190667,9.448419571,1
9.64559E+11,-1.228563428,0.168955639,9.462684631,1
9.64579E+11,-1.243414521,0.169898406,9.465809822,1
9.64599E+11,-1.25331521,0.1641424,9.464700699,1
9.64619E+11,-1.256723523,0.157112777,9.457576752,1
9.64639E+11,-1.252611041,0.16519545,9.440058708,1
9.64659E+11,-1.256254077,0.161007077,9.428380013,1
9.64679E+11,-1.258682609,0.155022576,9.436555862,1
9.64699E+11,-1.260301709,0.147840634,9.454774857,1
9.64719E+11,-1.251804352,0.143052667,9.463728905,1
9.64739E+11,-1.255716205,0.146245226,9.469697952,1
9.64759E+11,-1.248747349,0.15156588,9.476870537,1
9.64779E+11,-1.234524608,0.155112982,9.475266457,1
9.64799E+11,-1.237811804,0.160669968,9.474198341,1
9.64819E+11,-1.23042655,0.161182374,9.476677895,1
9.64599E+11,-1.25331521,0.1641424,9.464700699,1
9.64619E+11,-1.256723523,0.157112777,9.457576752,1
9.64639E+11,-1.252611041,0.16519545,9.440058708,1
9.64659E+11,-1.256254077,0.161007077,9.428380013,1
9.64679E+11,-1.258682609,0.155022576,9.436555862,1
9.64699E+11,-1.260301709,0.147840634,9.454774857,1
9.64719E+11,-1.251804352,0.143052667,9.463728905,1
9.64739E+11,-1.255716205,0.146245226,9.469697952,1
9.64759E+11,-1.248747349,0.15156588,9.476870537,1
9.64779E+11,-1.234524608,0.155112982,9.475266457,1
9.64799E+11,-1.237811804,0.160669968,9.474198341,1
9.64819E+11,-1.23042655,0.161182374,9.476677895,1
9.64839E+11,-1.231887579,0.161523968,9.468753815,1
9.64859E+11,-1.255207419,0.161751702,9.450702667,1
9.64879E+11,-1.257984877,0.171480328,9.454629898,1
9.64899E+11,-1.26302886,0.171581537,9.460439682,1
9.64919E+11,-1.26319921,0.168456748,9.45473671,1
9.64939E+11,-1.247351408,0.166373566,9.463703156,1
9.64959E+11,-1.239978552,0.15540795,9.466488838,1
9.64979E+11,-1.235063314,0.154482096,9.471538544,1
9.64999E+11,-1.228594184,0.157057121,9.465327263,1
9.65019E+11,-1.221089125,0.168350607,9.461187363,1
9.65039E+11,-1.225662589,0.1663028,9.464811325,1
9.65059E+11,-1.2255193,0.164937586,9.483189583,1
9.65079E+11,-1.222231507,0.167219713,9.476286888,1
9.65099E+11,-1.21684742,0.155972064,9.458916664,1
9.65119E+11,-1.232411504,0.138896808,9.450529099,1
9.65139E+11,-1.271518111,0.127513319,9.460898399,1
9.65159E+11,-1.268858671,0.139077932,9.461426735,1
9.65179E+11,-1.260701299,0.156364486,9.464971542,1
9.64839E+11,-1.231887579,0.161523968,9.468753815,1
9.64859E+11,-1.255207419,0.161751702,9.450702667,1
9.64879E+11,-1.257984877,0.171480328,9.454629898,1
9.64899E+11,-1.26302886,0.171581537,9.460439682,1
9.64919E+11,-1.26319921,0.168456748,9.45473671,1
9.64939E+11,-1.247351408,0.166373566,9.463703156,1
9.64959E+11,-1.239978552,0.15540795,9.466488838,1
9.64979E+11,-1.235063314,0.154482096,9.471538544,1
9.64999E+11,-1.228594184,0.157057121,9.465327263,1
9.65019E+11,-1.221089125,0.168350607,9.461187363,1
9.65039E+11,-1.225662589,0.1663028,9.464811325,1
9.65059E+11,-1.2255193,0.164937586,9.483189583,1
9.65079E+11,-1.222231507,0.167219713,9.476286888,1
9.65099E+11,-1.21684742,0.155972064,9.458916664,1
9.65119E+11,-1.232411504,0.138896808,9.450529099,1
9.65139E+11,-1.271518111,0.127513319,9.460898399,1
9.65159E+11,-1.268858671,0.139077932,9.461426735,1
9.65179E+11,-1.260701299,0.156364486,9.464971542,1
9.65199E+11,-1.255262971,0.16788885,9.467333794,1
9.65219E+11,-1.238868356,0.17876403,9.488062859,1
9.65239E+11,-1.221554041,0.198783234,9.498690605,1
9.65259E+11,-1.219588041,0.202552557,9.483428955,1
9.65279E+11,-1.224661827,0.189104095,9.473255157,1
9.65299E+11,-1.231236696,0.173753917,9.479241371,1
9.65319E+11,-1.242004395,0.169904992,9.470462799,1
9.65339E+11,-1.233221531,0.167339057,9.448649406,1
9.65359E+11,-1.240135431,0.165628433,9.446876526,1
9.65379E+11,-1.263898253,0.158103466,9.452078819,1
9.65399E+11,-1.276547909,0.159471363,9.449162483,1
9.65419E+11,-1.269019604,0.169960111,9.450410843,1
9.65199E+11,-1.255262971,0.16788885,9.467333794,1
9.65219E+11,-1.238868356,0.17876403,9.488062859,1
9.65239E+11,-1.221554041,0.198783234,9.498690605,1
9.65259E+11,-1.219588041,0.202552557,9.483428955,1
9.65279E+11,-1.224661827,0.189104095,9.473255157,1
9.65299E+11,-1.231236696,0.173753917,9.479241371,1
9.65319E+11,-1.242004395,0.169904992,9.470462799,1
9.65339E+11,-1.233221531,0.167339057,9.448649406,1
9.65359E+11,-1.240135431,0.165628433,9.446876526,1
9.65379E+11,-1.263898253,0.158103466,9.452078819,1
9.65399E+11,-1.276547909,0.159471363,9.449162483,1
9.65419E+11,-1.269019604,0.169960111,9.450410843,1
9.65439E+11,-1.264000773,0.173760325,9.454434395,1
9.65459E+11,-1.257462621,0.173101544,9.46350193,1
9.65479E+11,-1.237142563,0.175854623,9.488700867,1
9.65499E+11,-1.226788044,0.164920926,9.483154297,1
9.65519E+11,-1.226269603,0.1576318,9.485840797,1
9.65539E+11,-1.229116201,0.149580121,9.478055,1
9.65559E+11,-1.231014013,0.14102006,9.469672203,1
9.65579E+11,-1.229086876,0.148082435,9.464083672,1
9.65599E+11,-1.227802157,0.152790681,9.457165718,1
9.65619E+11,-1.236522436,0.155929506,9.462130547,1
9.65639E+11,-1.242336035,0.158022061,9.462247849,1
9.65659E+11,-1.252596259,0.159417093,9.465518951,1
9.65679E+11,-1.253051877,0.153962582,9.464507103,1
9.65699E+11,-1.240586519,0.153518513,9.460639954,1
9.65719E+11,-1.238660932,0.153222457,9.464447021,1
9.65739E+11,-1.240569353,0.156217366,9.457407951,1
9.65759E+11,-1.245033979,0.158213958,9.462291718,1
9.65779E+11,-1.235241294,0.153160498,9.468740463,1
9.65439E+11,-1.264000773,0.173760325,9.454434395,1
9.65459E+11,-1.257462621,0.173101544,9.46350193,1
9.65479E+11,-1.237142563,0.175854623,9.488700867,1
9.65499E+11,-1.226788044,0.164920926,9.483154297,1
9.65519E+11,-1.226269603,0.1576318,9.485840797,1
9.65539E+11,-1.229116201,0.149580121,9.478055,1
9.65559E+11,-1.231014013,0.14102006,9.469672203,1
9.65579E+11,-1.229086876,0.148082435,9.464083672,1
9.65599E+11,-1.227802157,0.152790681,9.457165718,1
9.65619E+11,-1.236522436,0.155929506,9.462130547,1
9.65639E+11,-1.242336035,0.158022061,9.462247849,1
9.65659E+11,-1.252596259,0.159417093,9.465518951,1
9.65679E+11,-1.253051877,0.153962582,9.464507103,1
9.65699E+11,-1.240586519,0.153518513,9.460639954,1
9.65719E+11,-1.238660932,0.153222457,9.464447021,1
9.65739E+11,-1.240569353,0.156217366,9.457407951,1
9.65759E+11,-1.245033979,0.158213958,9.462291718,1
9.65779E+11,-1.235241294,0.153160498,9.468740463,1
9.65799E+11,-1.251058698,0.146599248,9.473039627,1
9.65819E+11,-1.255219102,0.135840535,9.466328621,1
9.65839E+11,-1.248415947,0.135052606,9.465046883,1
9.65859E+11,-1.247072697,0.140911862,9.467384338,1
9.65879E+11,-1.249369502,0.148010299,9.446597099,1
9.65899E+11,-1.24770844,0.165511668,9.445508003,1
9.65919E+11,-1.224255204,0.177179232,9.4671278,1
9.65939E+11,-1.221388817,0.188149899,9.497502327,1
9.65959E+11,-1.219477773,0.192271397,9.514559746,1
9.65979E+11,-1.221396089,0.191826791,9.506777763,1
9.65999E+11,-1.225867271,0.181953579,9.476051331,1
9.66019E+11,-1.22884798,0.172179177,9.45556736,1
9.66039E+11,-1.240411997,0.1656629,9.454680443,1
9.66059E+11,-1.24173677,0.161318719,9.447704315,1
9.66079E+11,-1.252196789,0.155230328,9.455822945,1
9.66099E+11,-1.249593258,0.160748214,9.477196693,1
9.66119E+11,-1.260626674,0.164426789,9.465908051,1
9.66139E+11,-1.261597753,0.173263729,9.455189705,1
9.66159E+11,-1.255860567,0.16957821,9.444851875,1
9.66179E+11,-1.242459059,0.167121202,9.453921318,1
9.66199E+11,-1.239909172,0.168675452,9.459967613,1
9.66219E+11,-1.228632569,0.156942546,9.463998795,1
9.66239E+11,-1.224306941,0.155505151,9.466685295,1
9.65799E+11,-1.251058698,0.146599248,9.473039627,1
9.65819E+11,-1.255219102,0.135840535,9.466328621,1
9.65839E+11,-1.248415947,0.135052606,9.465046883,1
9.65859E+11,-1.247072697,0.140911862,9.467384338,1
9.65879E+11,-1.249369502,0.148010299,9.446597099,1
9.65899E+11,-1.24770844,0.165511668,9.445508003,1
9.65919E+11,-1.224255204,0.177179232,9.4671278,1
9.65939E+11,-1.221388817,0.188149899,9.497502327,1
9.65959E+11,-1.219477773,0.192271397,9.514559746,1
9.65979E+11,-1.221396089,0.191826791,9.506777763,1
9.65999E+11,-1.225867271,0.181953579,9.476051331,1
9.66019E+11,-1.22884798,0.172179177,9.45556736,1
9.66259E+11,-1.218231082,0.160931423,9.4620924,1
9.66279E+11,-1.217372656,0.161356673,9.468607903,1
9.66299E+11,-1.229569435,0.164832443,9.466566086,1
9.66319E+11,-1.240893006,0.154380545,9.458820343,1
9.66339E+11,-1.25163424,0.147412613,9.466425896,1
9.66359E+11,-1.258795023,0.155536398,9.455534935,1
9.66379E+11,-1.250799894,0.167336792,9.445081711,1
9.66039E+11,-1.240411997,0.1656629,9.454680443,1
9.66059E+11,-1.24173677,0.161318719,9.447704315,1
9.66079E+11,-1.252196789,0.155230328,9.455822945,1
9.66099E+11,-1.249593258,0.160748214,9.477196693,1
9.66119E+11,-1.260626674,0.164426789,9.465908051,1
9.66139E+11,-1.261597753,0.173263729,9.455189705,1
9.66159E+11,-1.255860567,0.16957821,9.444851875,1
9.66179E+11,-1.242459059,0.167121202,9.453921318,1
9.66199E+11,-1.239909172,0.168675452,9.459967613,1
9.66219E+11,-1.228632569,0.156942546,9.463998795,1
9.66239E+11,-1.224306941,0.155505151,9.466685295,1
9.66259E+11,-1.218231082,0.160931423,9.4620924,1
9.66279E+11,-1.217372656,0.161356673,9.468607903,1
9.66299E+11,-1.229569435,0.164832443,9.466566086,1
9.66319E+11,-1.240893006,0.154380545,9.458820343,1
9.66339E+11,-1.25163424,0.147412613,9.466425896,1
9.66359E+11,-1.258795023,0.155536398,9.455534935,1
9.66379E+11,-1.250799894,0.167336792,9.445081711,1
9.66399E+11,-1.248661995,0.17201145,9.450882912,1
9.66419E+11,-1.25362134,0.168743357,9.464325905,1
9.66439E+11,-1.237773895,0.176141426,9.46690464,1
9.66459E+11,-1.230401278,0.161919877,9.478199959,1
9.66479E+11,-1.215909362,0.165207908,9.479345322,1
9.66499E+11,-1.203055859,0.157823116,9.476917267,1
9.66519E+11,-1.213640332,0.14970766,9.475297928,1
9.66539E+11,-1.214312196,0.150681898,9.480603218,1
9.66559E+11,-1.214760184,0.141754568,9.471370697,1
9.66579E+11,-1.237404585,0.135803029,9.474793434,1
9.66599E+11,-1.252500892,0.150988951,9.470689774,1
9.66619E+11,-1.252988338,0.177074239,9.432839394,1
9.66399E+11,-1.248661995,0.17201145,9.450882912,1
9.66419E+11,-1.25362134,0.168743357,9.464325905,1
9.66439E+11,-1.237773895,0.176141426,9.46690464,1
9.66459E+11,-1.230401278,0.161919877,9.478199959,1
9.66479E+11,-1.215909362,0.165207908,9.479345322,1
9.66499E+11,-1.203055859,0.157823116,9.476917267,1
9.66519E+11,-1.213640332,0.14970766,9.475297928,1
9.66539E+11,-1.214312196,0.150681898,9.480603218,1
9.66559E+11,-1.214760184,0.141754568,9.471370697,1
9.66579E+11,-1.237404585,0.135803029,9.474793434,1
9.66599E+11,-1.252500892,0.150988951,9.470689774,1
9.66619E+11,-1.252988338,0.177074239,9.432839394,1
9.66639E+11,-1.253313184,0.178503081,9.439528465,1
9.66659E+11,-1.256722093,0.176263377,9.475910187,1
9.66679E+11,-1.249417901,0.171577975,9.48739624,1
9.66699E+11,-1.247740746,0.165262103,9.472707748,1
9.66719E+11,-1.259391665,0.167436063,9.450145721,1
9.66739E+11,-1.244813085,0.156116292,9.444681168,1
9.66759E+11,-1.23509407,0.145377502,9.447422981,1
9.66779E+11,-1.228614688,0.14460285,9.449251175,1
9.66799E+11,-1.237064123,0.140894145,9.450469971,1
9.66819E+11,-1.236312628,0.144806221,9.470435143,1
9.66639E+11,-1.253313184,0.178503081,9.439528465,1
9.66659E+11,-1.256722093,0.176263377,9.475910187,1
9.66679E+11,-1.249417901,0.171577975,9.48739624,1
9.66699E+11,-1.247740746,0.165262103,9.472707748,1
9.66719E+11,-1.259391665,0.167436063,9.450145721,1
9.66739E+11,-1.244813085,0.156116292,9.444681168,1
9.66759E+11,-1.23509407,0.145377502,9.447422981,1
9.66779E+11,-1.228614688,0.14460285,9.449251175,1
9.66799E+11,-1.237064123,0.140894145,9.450469971,1
9.66819E+11,-1.236312628,0.144806221,9.470435143,1
9.66839E+11,-1.239003897,0.150606543,9.483746529,1
9.66859E+11,-1.243990302,0.164050221,9.473465919,1
9.66879E+11,-1.250506759,0.166628137,9.463420868,1
9.66899E+11,-1.251658916,0.155577675,9.459916115,1
9.66919E+11,-1.239657879,0.157787502,9.463964462,1
9.66939E+11,-1.247618556,0.175222069,9.463470459,1
9.66959E+11,-1.249733448,0.167691499,9.472718239,1
9.66979E+11,-1.247951031,0.156286582,9.472498894,1
9.66839E+11,-1.239003897,0.150606543,9.483746529,1
9.66859E+11,-1.243990302,0.164050221,9.473465919,1
9.66879E+11,-1.250506759,0.166628137,9.463420868,1
9.66899E+11,-1.251658916,0.155577675,9.459916115,1
9.66919E+11,-1.239657879,0.157787502,9.463964462,1
9.66939E+11,-1.247618556,0.175222069,9.463470459,1
9.66959E+11,-1.249733448,0.167691499,9.472718239,1
9.66979E+11,-1.247951031,0.156286582,9.472498894,1
9.66999E+11,-1.243570566,0.15187557,9.472352982,1
9.67019E+11,-1.234265685,0.148934901,9.469062805,1
9.67039E+11,-1.215293407,0.15016672,9.473254204,1
9.67059E+11,-1.221798778,0.157372475,9.479240417,1
9.67079E+11,-1.210174322,0.168560833,9.483231544,1
9.67099E+11,-1.227962852,0.166442946,9.489085197,1
9.67119E+11,-1.239821911,0.174607828,9.470641136,1
9.67139E+11,-1.231766582,0.167282,9.451960564,1
9.67159E+11,-1.232780933,0.156013578,9.458660126,1
9.67179E+11,-1.23984158,0.151693568,9.466319084,1
9.67199E+11,-1.247741103,0.152005836,9.468233109,1
9.67219E+11,-1.249815106,0.149021745,9.459931374,1
9.66999E+11,-1.243570566,0.15187557,9.472352982,1
9.67019E+11,-1.234265685,0.148934901,9.469062805,1
9.67039E+11,-1.215293407,0.15016672,9.473254204,1
9.67059E+11,-1.221798778,0.157372475,9.479240417,1
9.67079E+11,-1.210174322,0.168560833,9.483231544,1
9.67099E+11,-1.227962852,0.166442946,9.489085197,1
9.67119E+11,-1.239821911,0.174607828,9.470641136,1
9.67139E+11,-1.231766582,0.167282,9.451960564,1
9.67159E+11,-1.232780933,0.156013578,9.458660126,1
9.67179E+11,-1.23984158,0.151693568,9.466319084,1
9.67199E+11,-1.247741103,0.152005836,9.468233109,1
9.67219E+11,-1.249815106,0.149021745,9.459931374,1
9.67239E+11,-1.257582307,0.143840075,9.463974953,1
9.67259E+11,-1.256375909,0.146770164,9.469861984,1
9.67279E+11,-1.233225822,0.155108109,9.473787308,1
9.67299E+11,-1.217792392,0.154282182,9.485980034,1
9.67319E+11,-1.220272422,0.163308382,9.484532356,1
9.67339E+11,-1.212349057,0.159749046,9.461221695,1
9.67359E+11,-1.197490096,0.166952953,9.44887352,1
9.67379E+11,-1.209929824,0.171755567,9.459794044,1
9.67399E+11,-1.218223095,0.171765029,9.467075348,1
9.67419E+11,-1.236521006,0.171771348,9.459159851,1
9.67439E+11,-1.239142776,0.174967825,9.447499275,1
9.67459E+11,-1.253659606,0.186675623,9.436532021,1
9.67479E+11,-1.263337612,0.194480807,9.429221153,1
9.67499E+11,-1.247443676,0.177338392,9.449885368,1
9.67519E+11,-1.233655572,0.162717849,9.479622841,1
9.67539E+11,-1.237232447,0.168932155,9.505832672,1
9.67559E+11,-1.220463514,0.173075035,9.491382599,1
9.67579E+11,-1.22205317,0.172644675,9.468980789,1
9.67599E+11,-1.22311306,0.172357768,9.444469452,1
9.67239E+11,-1.257582307,0.143840075,9.463974953,1
9.67259E+11,-1.256375909,0.146770164,9.469861984,1
9.67279E+11,-1.233225822,0.155108109,9.473787308,1
9.67299E+11,-1.217792392,0.154282182,9.485980034,1
9.67319E+11,-1.220272422,0.163308382,9.484532356,1
9.67339E+11,-1.212349057,0.159749046,9.461221695,1
9.67359E+11,-1.197490096,0.166952953,9.44887352,1
9.67379E+11,-1.209929824,0.171755567,9.459794044,1
9.67399E+11,-1.218223095,0.171765029,9.467075348,1
9.67419E+11,-1.236521006,0.171771348,9.459159851,1
9.67439E+11,-1.239142776,0.174967825,9.447499275,1
9.67459E+11,-1.253659606,0.186675623,9.436532021,1
9.67479E+11,-1.263337612,0.194480807,9.429221153,1
9.67499E+11,-1.247443676,0.177338392,9.449885368,1
9.67519E+11,-1.233655572,0.162717849,9.479622841,1
9.67539E+11,-1.237232447,0.168932155,9.505832672,1
9.67559E+11,-1.220463514,0.173075035,9.491382599,1
9.67579E+11,-1.22205317,0.172644675,9.468980789,1
9.67599E+11,-1.22311306,0.172357768,9.444469452,1
9.67619E+11,-1.220627308,0.178551048,9.444088936,1
9.67639E+11,-1.209393382,0.173103079,9.45341301,1
9.67659E+11,-1.217865467,0.163086578,9.469205856,1
9.67679E+11,-1.229897976,0.150024354,9.479733467,1
9.67699E+11,-1.247496486,0.131739408,9.480368614,1
9.67719E+11,-1.252844334,0.141895339,9.458445549,1
9.67739E+11,-1.25321722,0.151858211,9.443829536,1
9.67759E+11,-1.253465891,0.155307859,9.446855545,1
9.67779E+11,-1.240862608,0.167184442,9.455257416,1
9.67799E+11,-1.229268074,0.17829442,9.464050293,1
9.67819E+11,-1.22473073,0.182508811,9.466720581,1
9.67839E+11,-1.218513489,0.185318395,9.478076935,1
9.67859E+11,-1.211176395,0.177614659,9.476071358,1
9.67879E+11,-1.212669611,0.172478825,9.471542358,1
9.67899E+11,-1.213665009,0.165862665,9.462138176,1
9.67919E+11,-1.220713258,0.161451906,9.449483871,1
9.67939E+11,-1.231796503,0.161703661,9.460201263,1
9.67959E+11,-1.229608536,0.161871493,9.460962296,1
9.67979E+11,-1.237726808,0.152406573,9.46146965,1
9.67999E+11,-1.239946604,0.139712095,9.468192101,1
9.68019E+11,-1.251003265,0.137633651,9.46628952,1
9.68039E+11,-1.251989961,0.14582482,9.461828232,1
9.68059E+11,-1.243070841,0.167246953,9.462046623,1
9.68079E+11,-1.243509293,0.178336099,9.468576431,1
9.67619E+11,-1.220627308,0.178551048,9.444088936,1
9.67639E+11,-1.209393382,0.173103079,9.45341301,1
9.67659E+11,-1.217865467,0.163086578,9.469205856,1
9.67679E+11,-1.229897976,0.150024354,9.479733467,1
9.67699E+11,-1.247496486,0.131739408,9.480368614,1
9.67719E+11,-1.252844334,0.141895339,9.458445549,1
9.67739E+11,-1.25321722,0.151858211,9.443829536,1
9.67759E+11,-1.253465891,0.155307859,9.446855545,1
9.67779E+11,-1.240862608,0.167184442,9.455257416,1
9.67799E+11,-1.229268074,0.17829442,9.464050293,1
9.67819E+11,-1.22473073,0.182508811,9.466720581,1
9.67839E+11,-1.218513489,0.185318395,9.478076935,1
9.67859E+11,-1.211176395,0.177614659,9.476071358,1
9.67879E+11,-1.212669611,0.172478825,9.471542358,1
9.67899E+11,-1.213665009,0.165862665,9.462138176,1
9.67919E+11,-1.220713258,0.161451906,9.449483871,1
9.67939E+11,-1.231796503,0.161703661,9.460201263,1
9.67959E+11,-1.229608536,0.161871493,9.460962296,1
9.67979E+11,-1.237726808,0.152406573,9.46146965,1
9.67999E+11,-1.239946604,0.139712095,9.468192101,1
9.68019E+11,-1.251003265,0.137633651,9.46628952,1
9.68039E+11,-1.251989961,0.14582482,9.461828232,1
9.68059E+11,-1.243070841,0.167246953,9.462046623,1
9.68079E+11,-1.243509293,0.178336099,9.468576431,1
9.68099E+11,-1.23103261,0.17615205,9.479314804,1
9.68099E+11,-1.23103261,0.17615205,9.479314804,1
9.68119E+11,-1.222714782,0.174696028,9.464127541,1
9.68139E+11,-1.217169523,0.173725337,9.45400238,1
9.68159E+11,-1.207088232,0.179462746,9.444060326,1
9.68179E+11,-1.209944129,0.173710898,9.447009087,1
